Class Name,Unique,Day + Hour,Room,Instruction Mode,Instructor,Status,Flags,Core
S W  360K 4-S W PRAC ABUS/NEG CHILD/FAM         ,60170,"(('M', '5:30 p.m.-8:30 p.m.'),)","('SSW 2.132',)",Face-to-face,"CONERLY, LORI LEWIS",open,,
S W  360K 13-S W IN SCHOOL SETTING         ,60185,"(('M', '5:30 p.m.-8:30 p.m.'),)","('SSW 1.214',)",Face-to-face,"JONES, DANA R",open,,
S W  382R SOCL POLICY ANLY & SOCL PROBS         ,60205,"(('M', '5:30 p.m.-8:30 p.m.'),)","('SSW 2.118',)",Face-to-face,"POSEL, THEA JANE",open,,
S W  387R 22-SOCL WORK IN SCHOOL SETTING         ,60350,"(('M', '5:30 p.m.-8:30 p.m.'),)","('SSW 1.214',)",Face-to-face,"JONES, DANA R",open,,
S W  387R 40-MINDFULNESS & SOCL WRK PRCT         ,60355,"(('M', '5:30 p.m.-8:30 p.m.'),)","('SSW 2.116',)",Face-to-face,"MONTGOMERY, ARLENE K",open,,
S W  393T 16-S W LDRSHP IN HUMAN SRV SYS         ,60410,"(('M', '5:30 p.m.-8:30 p.m.'),)","('SSW 2.112',)",Face-to-face,"LANDUYT, NOEL G",open,,
T D  314P PRODUCTION LABORATORY         ,25740,"(('M', '5:30 p.m.-8:30 p.m.'),)","('WIN 1.140',)",Face-to-face,"SHIRLEY, CLINTON AUSTIN",open; reserved,,
INF  385T SMNR: PROPAGANDA/TECH/LAW         ,27755,"(('M', '5:45 p.m.-7:45 p.m.'),)","('TNH 3.125',)",Face-to-face,"JONES, BRYAN",open; reserved,,
LAW  187E ADVOCACY SURVEY: SKILLS         ,28380,"(('M', '5:45 p.m.-9:00 p.m.'),)","('CCJ 3.306',)",Face-to-face,"KELLY, CHARI LSHEPPERD, ERIC MWINTERS, JAMES CTHOMAS, SHERINE EVERNON, ELEANOR K",open; reserved,,
LAW  396V CYBERSECURITY TECHNOLOGY         ,28635,"(('M', '5:45 p.m.-8:45 p.m.'),)","('TNH 2.138',)",Face-to-face,"NIELSON, SETH JAMES",open; reserved,,
LAW  296W ARBITRATION         ,28675,"(('M', '5:45 p.m.-7:45 p.m.'),)","('TNH 3.124',)",Face-to-face,"COOK, STEPHANIE H",open; reserved,,
LAW  397S SMNR: CLMT CHNG/ENTRPRNRLSM         ,28950,"(('M', '5:45 p.m.-7:45 p.m.'),)","('TNH 3.129',)",Face-to-face,"BOWMAN, ANDREW W",open; reserved,,
LAW  397S SMNR: PROPAGANDA/TECH/LAW         ,29060,"(('M', '5:45 p.m.-7:45 p.m.'),)","('TNH 3.125',)",Face-to-face,"JONES, BRYAN",open; reserved,,
P A  388K SMNR: CLMT CHNG/ENTRPRNRLSM         ,59590,"(('M', '5:45 p.m.-7:45 p.m.'),)","('TNH 3.129',)",Face-to-face,"BOWMAN, ANDREW W",open; reserved,,
P A  388K SMNR: PROPAGANDA/TECH/LAW         ,59595,"(('M', '5:45 p.m.-7:45 p.m.'),)","('TNH 3.125',)",Face-to-face,"JONES, BRYAN",open; reserved,,
ADV  378 SOCIAL ISSUES-UTNY         ,07295,"(('M', '6:00 p.m.-9:00 p.m.'),)","(' ',)",Face-to-face,"STROUD, COURT",open; reserved,,
ANS  385 ETH-AESTHET REGIMES: CHI/TWN         ,31905,"(('M', '6:00 p.m.-9:00 p.m.'),)","('CAL 323',)",Face-to-face,"CHANG, SUNG-SHENG YVONNE",open,,
ANS  390 SHII ISLAM: HISTORY & RESIS         ,31910,"(('M', '6:00 p.m.-9:00 p.m.'),)","('PMA 6.112',)",Face-to-face,"HYDER, SYED A",open,,
ASE  389 TEXAS VENTURE LABS PRACTICUM         ,14265,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.406',)",Face-to-face,"PRICE, MELINDA",open; reserved,,
B A  380C INFO TECHNOL MANAGEMENT-TEMBA         ,02025,"(('M', '6:00 p.m.-9:15 p.m.'),)","('RRH 4.408',)",Face-to-face,"WEN, WEN",open; reserved,,
B A  388T STRATEGIC MANAGEMENT-TEMBA         ,02060,"(('M', '6:00 p.m.-9:15 p.m.'),)","('RRH 4.314',)",Face-to-face,"TOH, PUAY KHOON",open; reserved,,
E M  397 TEXAS VENTURE LABS PRACTICUM         ,14675,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.406',)",Face-to-face,"PRICE, MELINDA",open; reserved,,
E S  397 SPEC SUBJECTS IN ENGINEERING         ,13765,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.414',)",Face-to-face,"PRICE, MELINDA",open,,
ECO  395K TEXAS VENTURE LABS PRACTICUM         ,34005,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.406',)",Face-to-face,"PRICE, MELINDA",open,,
EER  396 ENERGY VENTURES PRACTICUM         ,26390,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.414',)",Face-to-face,"PRICE, MELINDA",open,,
F A  105 FINE ARTS SUCCESS SEMINAR         ,19760,"(('M', '6:00 p.m.-7:00 p.m.'),)","('DFA 4.112',)",Face-to-face,"LOY, CHRISTINA ELISE",open; reserved,,
INF  382G 3-MATERLS CHLDRN/YOUNG ADULTS         ,27665,"(('M', '6:00 p.m.-9:00 p.m.'),)","('UTA 1.212',)",Face-to-face,"BURDITT, CHERYL K",open; reserved,,
INF  385R SURVEY OF DIGITIZATION         ,27705,"(('M', '6:00 p.m.-9:00 p.m.'),)","('UTA 1.210A',)",Face-to-face,"KANTNER, STEVEN DENNIS",open; reserved,,
LAW  396W ENERGY VENTURES PRACTICUM         ,28730,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.414',)",Face-to-face,"PRICE, MELINDA",open; reserved,,
LAW  396W TEXAS VENTURE LABS PRACTICUM         ,28765,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.406',)",Face-to-face,"PRICE, MELINDA",open; reserved,,
M E  397 TEXAS VENTURE LABS PRACTICUM         ,18925,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.406',)",Face-to-face,"PRICE, MELINDA",open; reserved,,
MAN  385 ENERGY VENTURES PRACTICUM         ,05675,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.414',)",Face-to-face,"PRICE, MELINDA",open; reserved,,
MAN  385 TEXAS VENTURE LABS PRACTICUM         ,05725,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.406',)",Face-to-face,"PRICE, MELINDA",open; reserved,,
MAN  385 TEXAS VENTURE LABS PRACTICUM         ,05730,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.406',)",Face-to-face,"PRICE, MELINDA",open; reserved,,
MES  386 SHII ISLAM: HISTORY & RESIS         ,39540,"(('M', '6:00 p.m.-9:00 p.m.'),)","('PMA 6.112',)",Face-to-face,"HYDER, SYED A",open; reserved,,
MKT  282 41-ADV MARKETING MGMT-TEMBA         ,06125,"(('M', '6:00 p.m.-9:15 p.m.'),)","('RRH 4.408',)",Face-to-face,"BENTZIN, BEN",open; reserved,,
MKT  188 SQL FOR BUSINESS & MARKETING         ,06229,"(('M', '6:00 p.m.-9:00 p.m.'),)","('CBA 5.330',)",Face-to-face,"STEPHENS, JAMES H JR",open,,
P A  325 CNFLCT MGMT PRVNT/END CVL WARS         ,59185,"(('M', '6:00 p.m.-9:00 p.m.'),)","('SRH 3.312',)",Face-to-face,"KUPERMAN, ALAN J",open,,
P A  330S U.S. FOREIGN POLICY         ,59210,"(('M', '6:00 p.m.-9:00 p.m.'),)","(' ',)",Face-to-face,"HOFF, RACHEL MARY",open,,
P A  388K CNFLCT MGMT PRVNT/END CVL WARS         ,59410,"(('M', '6:00 p.m.-9:00 p.m.'),)","('SRH 3.312',)",Face-to-face,"KUPERMAN, ALAN J",open; reserved,,
P A  388K ENERGY VENTURES PRACTICUM         ,59445,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.414',)",Face-to-face,"PRICE, MELINDA",open; reserved,,
P A  388K FUTURE OF DEM IN SOC MEDIA ERA         ,59469,"(('M', '6:00 p.m.-9:00 p.m.'),)","('SRH 3.216',)",Face-to-face,,open,,
P A  388K U.S. FOREIGN POLICY         ,59620,"(('M', '6:00 p.m.-9:00 p.m.'),)","(' ',)",Face-to-face,"HOFF, RACHEL MARY",open,,
P R  378 SOCIAL ISSUES-UTNY         ,07875,"(('M', '6:00 p.m.-9:00 p.m.'),)","(' ',)",Face-to-face,"STROUD, COURT",open; reserved,,
PGS  380T TX VENTURE LABS STARTUP PRACT         ,57975,"(('M', '6:00 p.m.-9:00 p.m.'),)","('RRH 3.406',)",Face-to-face,"PRICE, MELINDA",open,,
PHL  383 AWARENESS/LOGICAL OMNISCIENCE         ,40740,"(('M', '6:00 p.m.-9:00 p.m.'),)","('WAG 310',)",Face-to-face,"LEDERMAN, HARVEY",open,,
R E  376G REAL ESTATE INVESTMENT         ,03950,"(('M', '6:00 p.m.-9:00 p.m.'),)","('CBA 5.328',)",Face-to-face,"CAMPBELL, DANIEL O",open,,
R S  390T SHII ISLAM: HISTORY & RESIS         ,41865,"(('M', '6:00 p.m.-9:00 p.m.'),)","('PMA 6.112',)",Face-to-face,"HYDER, SYED A",open,,
RTF  340 4-MULTI-CAMERA TV DIRECTING         ,09350,"(('M', '6:00 p.m.-9:00 p.m.'), ('W', '6:00 p.m.-9:00 p.m.'))","('CMB 4.118', 'CMB 4.118')",Face-to-face,"SCHNEIDER, DAVID A",open; reserved,Independent Inquiry,
RTF  366K 2-NARRATIVE PRODUCTION         ,09595,"(('M', '6:00 p.m.-9:00 p.m.'), ('W', '2:00 p.m.-5:00 p.m.'))","('CMB 4.126', 'CMB 4.116')",Face-to-face,,open; reserved,Independent Inquiry,
RTF  367D DIRECTING WORKSHOP         ,09615,"(('M', '6:00 p.m.-9:00 p.m.'), ('W', '2:00 p.m.-5:00 p.m.'))","('CMB 4.122', 'CMB 4.122')",Face-to-face,"BARBER, MICAH ROBERT",open; reserved,Independent Inquiry,
AET  334R TECHNICAL ART I         ,20854,"(('M', '6:30 p.m.-9:30 p.m.'),)","('DFA 3.218',)",Face-to-face,"OSTER, ISAAC M",open; reserved,,
H E  102P ETHICS ACROSS LIFE-WB         ,51580,"(('M', '6:30 p.m.-7:30 p.m.'),)","(' ',)",Internet,"QUIMBY, HEATHER MICHELANN",open,Ethics,
ARC  327R 17-SOLAR GEOM/ENERGY FLOW BLDG         ,00790,"(('M', '7:00 p.m.-10:00 p.m.'),)","('SUT 2.112',)",Face-to-face,"WHITSETT, DASON M",open; reserved,,
ARC  386M 19-SOLAR GEOMETRY/ENERGY FLOW         ,01115,"(('M', '7:00 p.m.-10:00 p.m.'),)","('SUT 2.112',)",Face-to-face,"WHITSETT, DASON M",open,,
ENS  106F AFRICAN AMERICAN VOCAL ENSMBL         ,21530,"(('M', '7:00 p.m.-10:00 p.m.'),)","('MRH 2.634',)",Face-to-face,"CARSON, CHARLES DANIEL",open,Cultural Diversity,
ENS  186V AFRICAN AMERICAN VOCAL ENSMBL         ,21775,"(('M', '7:00 p.m.-10:00 p.m.'),)","('MRH 2.634',)",Face-to-face,"CARSON, CHARLES DANIEL",open,,
ENS  096V AFRICAN AMRCN VOCAL ENSEMBLE         ,21840,"(('M', '7:00 p.m.-10:00 p.m.'),)","('MRH 2.634',)",Face-to-face,"CARSON, CHARLES DANIEL",open,,
